,#peaks_0.05,#peaks_0.1,freq 0,freq 1,freq 2,height 0,height 1,height 2,width 0,width 1,width 2,prominence 0,prominence 1,prominence 2,low_freq_noise,target
14,11,5,0.5000000000000001,12.375000000000005,1.0000000000000002,0.03240980267383305,0.022274891630942224,0.01589969779358133,1.0416535408068528,1.278187776602806,1.2284170569355242,0.01997635066139737,0.021687548013690446,0.006911647832915596,1,1.0
15,35,17,9.875000000000002,10.125000000000002,12.375000000000005,0.015903122989886304,0.015200412854327229,0.014428856353627713,3.613217701082533,0.6206206693354943,1.2712117076787024,0.01580719754960359,0.0018891269635008135,0.01263116144587681,0,1.0
16,11,3,12.375000000000005,0.7500000000000002,1.3750000000000002,0.0569693709844469,0.038863897292146204,0.019551904743920663,1.364339490699635,2.0758249556574855,1.985741079198844,0.05650950386281852,0.03167779930606382,0.006275707772896193,1,1.0
17,33,18,9.875000000000002,12.125000000000005,10.125000000000002,0.018525407972541808,0.014283961118201741,0.014266458460969609,3.5728979747130154,1.3188261811848605,0.5844732312426402,0.018179585442659924,0.013267088657174323,0.0010356505649629175,0,1.0
18,3,3,12.375000000000005,1.3750000000000002,1.6250000000000004,0.06194192130864853,0.01827922268066355,0.015319538982017275,2.3169836860376734,0.5327977488809772,0.9537943813916119,0.06155772149339971,0.0002749295990743493,0.0012316039423460167,1,1.0
19,15,9,2.7500000000000004,12.375000000000005,3.3750000000000013,0.020779641235236426,0.016780467482030954,0.015810928337226686,0.7550362616862749,2.727577361867347,0.7597879245936845,0.0011580026748629242,0.015429456031393687,0.00026782640406310815,0,1.0
20,4,1,8.199596972377865,0.4999754251449917,16.39919394475573,0.035076276843390465,0.016438266201988454,0.012528472285477692,1.3652967080922451,1.2311336002827447,3.763685916714877,0.03458984117441836,0.005456618483283189,0.012492510835900009,1,1.0
21,5,3,8.199596972377865,0.39998034011599337,16.39919394475573,0.05504404318635508,0.023040155780396383,0.01836884534292757,1.3887993403917562,2.015727749302135,3.6731974615963736,0.05486895456222091,0.014345036064707006,0.018250922152856404,1,1.0
22,5,1,8.199596972377865,16.39919394475573,7.899611717290869,0.05168507516341702,0.0192043707090044,0.012392572413475337,1.4197516997005977,3.6055746562601882,0.5698280797976025,0.05167408968537077,0.019169371102857415,0.0013916179677355388,0,1.0
23,6,2,8.199596972377865,16.39919394475573,7.899611717290869,0.050304646180385736,0.01772644230813314,0.011964669200290488,1.4283408772110135,3.6805993723152426,0.5987124993925619,0.05017562010166032,0.01752527084127672,0.0018545278249958216,0,1.0
24,13,4,0.39998034011599337,8.199596972377865,16.39919394475573,0.031459803816602225,0.028314576707315905,0.025501966335485817,0.5076124444172292,1.2684891794731499,3.2710104675559535,0.0001402514418950146,0.028033997001260552,0.025291802044540665,1,1.0
25,14,5,8.199596972377865,0.5999705101739901,0.8999557652609851,0.01907079912999639,0.013368155731065114,0.008514751378109767,1.4919040269553818,1.084070095639432,0.5084481412611179,0.018997085301139496,0.002815411953884246,5.3828595577981586e-05,1,1.0
26,2,1,0.19999017005799669,0.6999655952029884,8.199596972377865,0.20516191146745152,0.0697645443828301,0.03174672960568857,1.0734905653295943,0.5127710004176533,1.5278297599213744,0.07879500359909591,0.000395712141365287,0.029413119506695035,1,1.0
27,4,2,11.9994102034798,5.9997051017399015,17.999115305219703,0.020214290400805256,0.0042064257068534314,0.0020734466318451106,1.214547862286281,1.2973415316516608,1.3976736212081278,0.0201870955016655,0.004152926564042983,0.0020661965281719573,0,1.0
28,3,3,11.9994102034798,5.9997051017399015,17.999115305219703,0.008870271327746388,0.005093200334562599,0.001604367200926993,1.2166967297259816,1.4247286619518178,1.310620788742824,0.008861518082988509,0.005013861140566441,0.0015581270297714495,0,1.0
29,3,3,11.9994102034798,5.9997051017399015,1.3999311904059768,0.020390069643915543,0.012175891178981196,0.0034478660011257162,1.1945190198815112,1.2080260955340165,5.7943263594250904,0.020288093374413285,0.012021926279343812,0.0032447690450266298,1,1.0
30,7,4,11.9994102034798,5.9997051017399015,2.099896785608965,0.01416156990668275,0.006064336967206747,0.0030858982319818587,1.190811970728177,1.3395173407167604,1.497604022680754,0.014129339686583415,0.006006077541351859,0.0030206543354999262,0,1.0
31,20,4,11.9994102034798,2.899857465840952,5.099749336478915,0.012251645988757841,0.002348030267925034,0.00229462518236014,1.3400349761492407,1.6625639941511707,1.3239287396541144,0.012241971854564255,0.00232928664690922,0.002112459235226857,0,1.0
32,10,2,11.9994102034798,5.9997051017399015,3.5998230610439403,0.010586163953668994,0.00247597965432424,0.002396784567531081,1.251930022267544,1.6555465493741508,3.1115035536637308,0.010575476524296107,0.002417229943420062,0.0022685405466764566,0,1.0
33,3,3,5.9997051017399015,11.9994102034798,17.999115305219703,0.015246028083572163,0.014746787230972369,0.008718125390709219,1.0809670585111562,1.2201603370458542,1.3631535807437842,0.015216655840708637,0.014717776507833338,0.00867358433997747,0,1.0
34,6,5,0.372573556342327,0.9935294835795386,9.811103650347944,0.030296279172391093,0.015745971368697285,0.015305006258214716,1.3200302242581436,1.0816450166763412,1.0695135854524125,0.025999606720652747,0.007211511664131167,0.01528943295732018,1,1.0
35,8,3,0.4967647417897693,1.117720669026981,9.811103650347944,0.05950360176904752,0.026337212675130502,0.01992132795610979,0.9310118518280968,0.7308605848077834,1.1234371478946485,0.020323392217536762,0.004079539712987013,0.01942555968081479,1,1.0
36,9,5,9.811103650347944,1.2419118544744232,19.622207300695887,0.01897026893783257,0.008459704837232159,0.008177985423060651,1.1153893813722107,1.8265098627430003,1.3031539884423466,0.018743046805853328,0.006262337346085932,0.008147450995581076,1,1.0
37,12,10,9.811103650347944,0.745147112684654,0.4967647417897693,0.01999068732822917,0.016908242611296934,0.01262600768480938,1.096472147417927,1.2460062436283197,0.7022492039612347,0.019831102970117417,0.01103976368552751,0.002733409624521961,1,1.0
38,7,5,9.811103650347944,0.9935294835795386,0.6209559272372116,0.013741418372378142,0.010411298701193221,0.008587076887575476,1.106276075546674,1.672633641507388,0.9489946993662608,0.01362684849344536,0.005085211274123617,0.002008053316115422,1,1.0
39,2,2,9.811103650347944,19.622207300695887,0.8693382981320963,0.024511779254917414,0.012426939964644631,0.007762559280596178,1.1285628126186964,1.327904955394473,2.0420908328683733,0.02445701174066125,0.012405720018428983,0.004067307834867906,1,1.0
40,8,4,9.811103650347944,4.967647417897694,0.9935294835795386,0.0253489658473812,0.016798300251256632,0.007417717755426434,1.1551543099400305,2.397202905634593,1.262389863669795,0.025170301768599947,0.01641243275822563,0.005230755262884624,1,1.0
41,1,1,9.811103650347944,0.6209559272372116,14.778751068245635,0.0716654025557004,0.009668796897333366,0.007576538603080273,1.1324036527113321,1.01591593793205,1.9960225530309827,0.0715614920979443,0.003672661613802435,0.007477160953153818,1,1.0
42,3,3,9.811103650347944,19.622207300695887,0.6209559272372116,0.16460059493016288,0.10715233935095966,0.0636284858707157,1.1397572154722866,1.3402248456510506,1.1832688644874336,0.16420102802387526,0.10711189905968296,0.03284430835954261,1,1.0
43,9,3,19.622207300695887,9.811103650347944,0.9935294835795386,0.04878814019449024,0.029378062700660214,0.010424231763528316,1.3126700012280708,1.0731078417861823,2.1098774811718206,0.048712480876933945,0.029041639921983806,0.005132969308570638,1,1.0
44,5,2,9.811103650347944,19.622207300695887,0.745147112684654,0.01801669427672105,0.01313921585780369,0.00692423056600919,1.0975941282232782,1.3490463759430043,0.5325570252313021,0.017824137103834885,0.013103293356003859,0.00014543092231203772,1,1.0
45,13,7,10.05948602124283,1.2419118544744232,1.862867781711635,0.0043253003793392465,0.0042467147726484794,0.0013876092518630631,1.2062261282661524,0.938068611340432,1.0034312394519045,0.0042456586619881624,0.0029945189359205987,0.0010015679559898744,1,1.0
46,15,9,10.05948602124283,0.4967647417897693,1.2419118544744232,0.004474796443184767,0.0035714590062721147,0.001548262684296278,1.2057597906452884,0.7983045012626659,1.7291646112945074,0.004454978736331971,0.0017729447386169925,0.001026191118325936,1,1.0
47,3,2,0.4967647417897693,1.3661030399218657,1.7386765962641926,0.10533242703294664,0.029526558351165855,0.01962917336738288,0.7171812138011044,0.8438306529602162,0.5794647250457441,0.018710375105923438,0.006862821478891241,0.0002689718961983098,1,1.0
48,8,4,0.4967647417897693,0.745147112684654,10.05948602124283,0.02534469002074364,0.01729124573860886,0.013698779017828398,0.6567451762953564,0.6689717549978287,1.18100286339903,0.0033086470144938415,0.002500778478313443,0.013535946079468729,1,1.0
49,10,5,10.05948602124283,0.4967647417897693,1.2419118544744232,0.014268772216273925,0.011124250976330474,0.00797640638192302,1.1450447310934493,1.8185125271882407,2.025099857035838,0.014047264288333585,0.005065252935688028,0.005691733274070909,1,1.0
50,12,6,10.05948602124283,0.372573556342327,0.6209559272372116,0.011017109402534444,0.010159427596698984,0.009283023417354486,1.1977763132006771,2.7285442580125805,0.5994722578692135,0.010783109092171042,0.004175890250123651,0.0010546291070228486,1,1.0
51,10,4,10.05948602124283,19.99478085703821,0.4967647417897693,0.010006201194563377,0.003058196633812318,0.002867348965592925,1.2024228980332197,1.4735562541827107,0.7311077143863409,0.009942230341412065,0.0030070570660073576,0.0012314479711521339,1,1.0
52,12,4,10.05948602124283,0.6209559272372116,19.99478085703821,0.008309874859646493,0.003240741084210023,0.002912551348921992,1.2023630613230694,1.3574955450877368,1.4476670085005594,0.008273685552860304,0.0025795172473469003,0.0028751832074602433,1,1.0
53,10,3,10.05948602124283,6.954706385056769,0.9935294835795386,0.01345853355329792,0.004012090297447192,0.0035909098329868156,1.2294634893604268,2.3670931871282974,0.5552049993447348,0.013351296316127982,0.0038778075148616768,0.00013027163397609856,1,1.0
54,2,2,10.05948602124283,19.99478085703821,4.843456232450251,0.09161998505215793,0.029532003349938017,0.005397938458228295,1.2136605888524628,1.3805617897915283,2.0913383843559714,0.09146025934568629,0.029342016869444584,0.005063354348598298,0,1.0
55,6,4,0.372573556342327,19.99478085703821,5.091838603345137,0.025808560754186104,0.00874783639948633,0.008467877395575434,1.0584923390270897,1.4267724839416758,2.275755426164366,0.014188793405552354,0.008685558421486377,0.00822999171021559,1,1.0
56,54,36,9.833333333333334,9.416666666666668,10.166666666666668,0.0033711967231821733,0.0028641926807556717,0.0024244118618538804,1.4186181409168341,3.007919406679747,1.4055579412730737,0.003332955108006807,0.0020899320017352617,0.0020501683290669393,0,0.0
57,55,37,9.833333333333334,12.333333333333336,12.916666666666668,0.0037358884680277525,0.0032131913773112736,0.003123541189773853,1.3339872947395293,2.8338826040179868,1.6936291733083522,0.003693128958822811,0.0031262767687568927,0.00298422749433407,0,0.0
58,61,43,9.500000000000002,12.916666666666668,10.166666666666668,0.0034228548204394233,0.003360705535152625,0.0033067765707439378,3.3539729854255427,4.960797083190499,1.7014685764642792,0.0032329530499470203,0.0031312252555999657,0.0029669457806146215,0,0.0
59,48,34,14.583333333333336,9.833333333333334,9.583333333333334,0.0038519133190563328,0.0036685996733369546,0.003483489535482577,1.4677611429148953,1.7183301504774136,2.871472051928592,0.0037322048848726416,0.003457256667280608,0.002442634315813123,0,0.0
60,53,37,14.583333333333336,9.833333333333334,9.583333333333334,0.004092884397457739,0.0036371752549254287,0.0034333870732639986,1.4486991314521163,1.7318251436665832,2.929038046718162,0.004030658570522295,0.0034096632144726352,0.0020593648128761836,0,0.0
61,53,39,14.583333333333336,9.833333333333334,9.583333333333334,0.004040190906606194,0.0036866071739551282,0.003446057379479337,1.4265508677369496,1.6548987795588488,2.9136772186724045,0.003981165357861958,0.003409232476113256,0.0017289191609642682,0,0.0
62,55,46,9.833333333333334,9.416666666666668,7.583333333333334,0.0035992746863949742,0.0031458052748247235,0.002809532997249138,1.3159526238699897,3.119961893330327,1.155963935375425,0.0035291832980231777,0.002554706329351301,0.0023809778679195616,0,0.0
63,49,38,9.833333333333334,9.416666666666668,7.583333333333334,0.003317092890827172,0.003075094603170145,0.002505808849272826,1.3998808798415752,2.8857636052127305,1.3190567399288682,0.0032573893717129008,0.0022713274553834645,0.0024384502180802756,0,0.0
64,54,40,9.833333333333334,12.333333333333336,12.916666666666668,0.003943016672321008,0.003663847495192873,0.0034577119870915435,1.6957581748649204,2.4662009941555425,1.098696770022542,0.003892042015780923,0.003419255010021617,0.0023871256419594573,0,0.0
65,49,26,12.916666666666668,12.333333333333336,9.833333333333334,0.0050350526191248884,0.004763010506092989,0.004259234505995496,1.6936949709649411,2.3433809257043947,1.3725437827057334,0.004942411025955957,0.004537554369468436,0.0039440684757549435,0,0.0
66,50,37,12.916666666666668,11.500000000000002,9.583333333333334,0.006828464646948472,0.006179052812144737,0.005754996373053731,6.207493120182306,1.1822090624336852,2.4633901838831065,0.006536445890146184,0.005444242945680001,0.005353243383947914,0,0.0
67,50,33,10.666666666666668,10.166666666666668,9.500000000000002,0.0070720959904378685,0.005295511553592865,0.00516225392956827,1.2470595085549974,1.476454656226025,2.3035819385691525,0.006967661385138902,0.00456236356912766,0.004630576620959139,0,0.0
68,48,35,14.583333333333336,10.166666666666668,16.333333333333336,0.005138595654289694,0.004781036456442691,0.004744490495678644,1.4824889060104454,1.2489550521651864,1.375731224948396,0.004854619867546068,0.004509641215968681,0.00419652344298498,0,0.0
69,54,39,14.583333333333336,9.833333333333334,16.333333333333336,0.004248795202278677,0.003888978215717644,0.003568669615862377,1.5073846648865583,1.4951820235572768,1.4367326192824237,0.004141032792338224,0.0037586158457231307,0.003087999842377975,0,0.0
70,52,36,9.833333333333334,9.416666666666668,7.583333333333334,0.0038716243877198186,0.00371962473662184,0.003465694721775834,1.3990407836634802,3.307166616846871,1.0694112533698927,0.003763193200385732,0.003267668396522391,0.002791635345763533,0,0.0
71,56,39,9.833333333333334,9.416666666666668,10.166666666666668,0.003509168018009235,0.0034506913374901115,0.002881788867895713,1.5086914919726127,2.9096193247919757,1.1052370122457091,0.0034481918778378365,0.0030215287937647613,0.0020552282060842812,0,0.0
72,66,45,11.166666666666668,12.333333333333336,12.000000000000002,0.004643335954881967,0.004635266391411818,0.003875025783359222,1.6599848993455169,2.5715085613671818,1.1277227472163815,0.004480190483014622,0.0038466897911000157,0.0029155919805757403,0,0.0
73,55,34,15.583333333333336,12.916666666666668,14.166666666666668,0.006996686521687714,0.006782855836634983,0.006091203350744465,2.1562269542825447,3.2887653597098563,1.3994024208636233,0.006856142722656546,0.00608137740881046,0.005106806532910844,0,0.0
74,38,13,15.583333333333336,13.250000000000002,12.916666666666668,0.013491739565248144,0.010715073336219605,0.00998575317369521,1.4538449548559242,7.17738323368016,0.9293586498320963,0.01306390695178444,0.00941678908356666,0.00331082421236068,0,0.0
75,53,40,16.333333333333336,10.166666666666668,11.166666666666668,0.005135780569625001,0.004933246055880358,0.004686159513338027,1.9178191695984594,1.3941292536177343,3.1303722662669884,0.005007782866248106,0.00486452490092676,0.004516459064996508,0,0.0
76,48,27,9.833333333333334,9.416666666666668,12.250000000000002,0.004052952547065632,0.003449645235339697,0.0033450710079755475,1.7086743827751576,1.7572727752832833,5.060970260177015,0.0039639319014038756,0.0033162131180926274,0.0032113151196199083,0,0.0
77,46,26,13.583333333333336,12.250000000000002,12.000000000000002,0.008624446344792836,0.007380182159461729,0.006431338244936179,1.4807731558554451,2.95948717926521,0.9751840301960897,0.00848753383230307,0.005884992991360867,0.004998787328687629,0,0.0
78,49,29,12.000000000000002,11.583333333333336,12.250000000000002,0.008098659623120204,0.007654311408815256,0.0074046319017461015,1.7752431645054685,1.2767749036760279,1.260887369514137,0.007887160777793853,0.0070580213107744845,0.003923596722231454,0,0.0
79,51,35,10.500000000000002,6.833333333333334,12.333333333333336,0.005301000863440784,0.004931548745617674,0.004730187133758015,2.789287156829957,2.437140126896608,2.5471199228407215,0.005179526358319083,0.004603631662592387,0.004328596841415587,0,0.0
80,49,28,6.833333333333334,9.416666666666668,9.583333333333334,0.006249114654570971,0.00442805344723053,0.0039867285600342015,1.981482513792514,3.377163513421422,0.7133881234361041,0.006056979492054188,0.003988169422240953,0.001198437576265767,0,0.0
81,67,43,9.166666666666668,9.500000000000002,9.833333333333334,0.005491317670827114,0.005490012892765178,0.00485005249876551,2.327069893012464,1.95127949957552,0.9342011970997248,0.005249065055777851,0.003359289437712498,0.002313823300511903,0,0.0
82,61,36,11.166666666666668,9.416666666666668,12.166666666666668,0.0037688597950193844,0.0036569892031676756,0.0036005303205813408,1.1823624723341766,1.2328477667568762,3.025863842541156,0.003599406488034773,0.0034201405619533817,0.003334087174181618,0,0.0
83,53,31,12.166666666666668,9.833333333333334,11.166666666666668,0.006420572665743057,0.005667905494757244,0.005666402623799057,3.3584475785286543,1.5736616981559024,1.2008920099526676,0.0061867512164811116,0.0052320698631252655,0.005158896152671921,0,0.0
84,53,30,9.833333333333334,9.416666666666668,10.166666666666668,0.004659458455483305,0.004333204233301946,0.003652823512164236,1.3315061447340497,2.0290687766047455,1.0672515512700471,0.004625376838692622,0.0037773693294375736,0.002612656080428443,0,0.0
85,61,47,6.833333333333334,9.333333333333334,10.083333333333334,0.003658325258242369,0.003326927390431693,0.0031113453110111467,1.8727009705465605,5.36522315802037,6.6487739721209635,0.003562010575963325,0.0032397832447441178,0.0029537914624631566,0,0.0
86,59,42,9.333333333333334,9.583333333333334,6.916666666666668,0.004072578219515917,0.0037610771635923795,0.0037043345303343204,4.493215216406597,1.1523992589130359,1.9879037853628319,0.0038894227771444066,0.0002038340941125389,0.003551228981573339,0,0.0
87,59,42,6.916666666666668,9.166666666666668,9.833333333333334,0.004385805894795003,0.004254535751404649,0.004165442971419711,1.4691588928890127,1.3296622832283589,1.9881919576587137,0.004355486844784156,0.004103349361062526,0.002383810619393218,0,0.0
88,36,23,14.333333333333336,16.166666666666668,15.666666666666668,0.00944379259863814,0.007814990480440655,0.007233693520630184,1.7658479978280184,1.2113880365087084,0.9358683854472645,0.009094589620364699,0.006384624657242836,0.004802943283444056,0,0.0
89,51,31,13.750000000000002,14.333333333333336,15.416666666666668,0.011141471025976577,0.01086747397335865,0.010689374359519764,1.69973624434175,1.5013008849689413,2.8082122124471596,0.010725592155424691,0.009468981109152171,0.009359081620006923,0,0.0
90,53,33,9.166666666666668,9.416666666666668,7.333333333333334,0.003955122333435128,0.0033686715343058376,0.0033065529882467443,2.5317041261897515,0.8319049757928525,2.5239092457617716,0.003827141429939254,0.0014880593730238927,0.0027569126424957396,0,0.0
91,45,24,10.166666666666668,9.416666666666668,9.833333333333334,0.007709081189027199,0.006198069573785435,0.0052756491299125645,1.190452576565761,1.9714022040221124,1.29440848292397,0.007495019404485428,0.005086825482334578,0.0033816639548010165,0,0.0
92,44,26,9.416666666666668,9.833333333333334,10.166666666666668,0.005045697820622404,0.004145218865452343,0.0037722271103570733,3.1593427693985205,1.2644553073182863,0.9898589551945491,0.004952072303433679,0.0034748744176743675,0.002609905693981552,0,0.0
93,57,43,11.083333333333336,9.500000000000002,9.000000000000002,0.00550672830900831,0.005475050941762892,0.004738305182764288,1.501199207063081,1.4724042135916307,1.0724271591911787,0.005403058651243569,0.004419540662081331,0.0030319065173118756,0,0.0
94,30,12,9.583333333333334,9.250000000000002,10.083333333333334,0.016221472273295158,0.009281361579292435,0.00844690201059542,1.8158850004716953,2.164664531487233,1.3136545032989773,0.015999846937894285,0.006334396120721182,0.005960431034833828,0,0.0
95,48,26,8.833333333333334,9.583333333333334,8.583333333333334,0.010658719342501635,0.009954404770313329,0.009704010471193741,1.9921376927859882,2.088446841083865,1.074022451368677,0.010512647957146185,0.007777295016831401,0.008875162027643425,0,0.0
96,53,42,14.333333333333336,15.666666666666668,16.166666666666668,0.008775221700883934,0.008774808427207246,0.008182772726579786,3.5712280738921436,1.08942694419963,0.9889936089193441,0.008367052546712841,0.007525831218555023,0.007044521741558081,0,0.0
97,47,33,15.416666666666668,13.750000000000002,14.333333333333336,0.014998795108910203,0.01244475957900886,0.01128877498239544,2.3929703925783485,1.833947316154564,1.4836007684745596,0.014562905999410253,0.011788660293224569,0.00945153806867614,0,0.0
98,53,34,10.166666666666668,9.416666666666668,9.166666666666668,0.003982143663475235,0.003970396287562446,0.003258175128160901,1.4132270281108248,1.4171462267747472,0.7938179528494231,0.003945539313638275,0.0031236797319654295,0.001017409125161101,0,0.0
99,44,20,10.166666666666668,9.416666666666668,9.833333333333334,0.0053959037621429074,0.004619095076514531,0.004011660714305351,2.116000333151362,2.2297036788545768,1.2372421111569025,0.0052701472745126455,0.0037716070240086507,0.002628022397783591,0,0.0
100,58,40,9.416666666666668,9.833333333333334,10.166666666666668,0.00280985761193166,0.002716240151318446,0.0026300848570548984,3.9543990588976214,1.426095948734357,1.4733896065995395,0.0027402431686475437,0.002638509657424612,0.0022839639497822537,0,0.0
101,56,37,8.666666666666668,7.000000000000001,8.500000000000002,0.004627061798264947,0.004070542704039179,0.0039085398030986596,2.0747334469094056,5.233960105283728,1.2076801999976254,0.0044483684275292805,0.003929819401911444,0.002942185664686396,0,0.0
102,51,31,8.666666666666668,8.916666666666668,9.833333333333334,0.012454182089878776,0.010588273015081705,0.009449970907447723,4.160775146260178,0.8382133823067619,2.6520328730664033,0.012259306301763877,0.0038257619564671056,0.008657540434433477,0,0.0
103,50,35,8.583333333333334,10.750000000000002,9.083333333333334,0.005591756641067746,0.005347155885004646,0.0053059083661542395,9.996525895856664,1.2791151375190424,1.5806572064976905,0.005340888160549037,0.005075087542561419,0.0021188136228936037,0,0.0
104,56,42,13.500000000000002,13.166666666666668,13.833333333333336,0.004311216773684568,0.004177039281918497,0.004107720164633189,1.8718530069610608,1.1539287115674313,1.8105241542534714,0.004273364698511328,0.003403120738986712,0.003716785838249166,0,0.0
105,47,25,10.166666666666668,9.416666666666668,9.166666666666668,0.003156878511635963,0.002838988347472632,0.0022115216318390678,1.5573880684348183,1.621811265355248,0.8115653666159801,0.0031003377442016984,0.002337825162068547,0.0010977410647683102,0,0.0
106,45,17,10.166666666666668,9.416666666666668,9.833333333333334,0.003407659043992991,0.002928468859248481,0.002101492630304856,2.2511903143063847,1.4859067694689259,1.4720655476580475,0.003340677260630643,0.0026194363807079822,0.0012914176899969916,0,0.0
107,49,35,8.0,6.083333333333334,9.166666666666668,0.004169514979386117,0.003138803397968305,0.003101961144780743,2.271719474761454,1.6255647619212823,3.274045967758454,0.004033932991051468,0.0029038696493428,0.0025669774340443766,0,0.0
108,56,40,7.416666666666668,7.250000000000001,6.166666666666668,0.006071541824199585,0.005927830511300576,0.00579478263517066,4.917248538424687,1.5857801091026857,1.4418715000800546,0.005907027931545839,0.001332623754260816,0.005510912853992556,0,0.0
109,28,14,0.4166666666666667,1.4166666666666667,2.0,0.016984086908316726,0.013530786933502584,0.007899719197958255,2.4331455474465002,2.5724408655760023,1.7167514911097683,0.014929326595201724,0.012660007501234008,0.005956103243422784,1,0.0
110,54,38,1.8333333333333333,0.7500000000000001,1.5000000000000002,0.0036666228378805657,0.003324626924304988,0.00317190801976142,1.866096617866468,1.5391472890029432,2.172106976654913,0.0035675737873555103,0.002667642234774106,0.002475537983982326,1,0.0
111,58,43,9.416666666666668,9.833333333333334,13.750000000000002,0.002401536639947381,0.002230309811327323,0.002021468316879483,2.5156196124950583,0.8815490921266473,2.4077726518902125,0.0023337722340141197,0.001163610207656771,0.0019058671912196734,0,0.0
112,10,6,16.851662636033858,8.487333736396613,0.4920193470374849,0.020991716502637283,0.013905189847288295,0.013175895782371086,1.3173188083385128,1.9763394955710254,1.251676246730919,0.02092178434375881,0.013716619857159744,0.012747294395254637,1,0.0
113,6,3,16.851662636033858,8.487333736396613,0.6150241837968561,0.026270345548161253,0.0242193856387492,0.004254509849278206,1.3137033963872398,2.023382029014982,1.25528416208775,0.0261781722369177,0.02410879213970354,0.004107479810026085,1,0.0
114,5,4,8.487333736396613,16.851662636033858,0.24600967351874245,0.021895113648885047,0.01970943716865264,0.006080622649033867,2.0548634136066966,1.3157822161572312,1.0658892434869722,0.021802284280923415,0.019665151686684666,0.005326324558361148,1,0.0
115,8,6,8.487333736396613,0.6150241837968561,16.851662636033858,0.016869462370804698,0.014778244636720075,0.013940646224611374,2.113734379066699,1.0530482470482498,1.3134109597495183,0.01678971112429469,0.009201475791662183,0.013873138342870472,1,0.0
116,7,4,8.487333736396613,16.851662636033858,0.4920193470374849,0.01382625126732658,0.009151087132152015,0.005911012998643306,2.07064133334805,1.3205267507039196,3.898032347979049,0.013747340607888637,0.009131501974621453,0.0045139841788299166,1,0.0
117,6,5,0.8610338573155986,0.6150241837968561,8.487333736396613,0.017673281949967992,0.016237455065721974,0.00920259639325589,4.698301589357697,0.7757598347495112,2.096668200109974,0.014786152285617953,0.0033901168478514387,0.00896184614294565,1,0.0
118,13,9,0.3690145102781137,16.851662636033858,0.6150241837968561,0.0049065328516960886,0.00480830007814968,0.0038833879339052633,1.4983782118202207,1.3038880516967595,0.7947254650841193,0.0034657138148733273,0.00480330402394822,0.0010658851592672304,1,0.0
119,7,5,0.3690145102781137,0.8610338573155986,8.487333736396613,0.008437470607175956,0.005968969091762306,0.005165096277656903,2.902450075935201,1.924717287224472,1.8725646309999604,0.00833193369802703,0.004728729263710411,0.005146544131370466,1,0.0
120,11,9,16.851662636033858,8.487333736396613,0.6150241837968561,0.010600693395744808,0.007071313113147456,0.005261298560381674,1.3087640018836453,1.9407394094887138,1.0306159874640652,0.010551326301818568,0.006997048471420199,0.004247740329989246,1,0.0
121,10,5,8.487333736396613,16.851662636033858,0.4920193470374849,0.021522713649340115,0.02019487326835896,0.007169747070859294,2.05317981999508,1.3125358039753507,0.9634256483165187,0.0214465695495342,0.020091356538722484,0.004386424431226224,1,0.0
122,8,5,8.487333736396613,16.851662636033858,0.24600967351874245,0.025241409309559443,0.02136821196007349,0.007181003541937362,2.0662499340345875,1.314999388281052,0.7949612846064233,0.02499854300091649,0.02122177952507282,0.0013368634950685146,1,0.0
123,5,2,8.487333736396613,16.851662636033858,0.4920193470374849,0.01942638609361911,0.01481295304361582,0.0030851224131164838,2.06991453261935,1.3159565327052292,0.9787247188786758,0.019306347208782507,0.014697036524747678,0.0013824507379711624,1,0.0
124,11,5,0.6150241837968561,0.3690145102781137,0.8610338573155986,0.01983838221826023,0.017098681912220342,0.009335019620842941,1.3365538245366544,0.8810343106293326,0.9795432925308036,0.017178392032448572,0.01100327389672316,0.00156747825127936,1,0.0
125,8,6,0.3690145102781137,0.6150241837968561,1.1070435308343407,0.011958359270936171,0.009901047081236704,0.006460225511808599,3.7644479763448957,0.7234049553574109,0.9204572889001366,0.008171305896597088,0.0017261666528400835,0.003511607447939902,1,0.0
126,14,10,0.7380290205562273,0.4920193470374849,0.24600967351874245,0.018256860769833468,0.011660520913595002,0.008951710395709803,1.133327528101037,0.9698547494188108,0.9045996086252506,0.017096636662215697,0.008316827879202713,0.004538003259105353,1,0.0
127,8,6,8.487333736396613,16.851662636033858,4.182164449818622,0.011563362443947137,0.011055147340116669,0.009750013833770315,2.08634592123137,1.314031736462681,1.4555843171344094,0.011421022051130622,0.011033004339915858,0.009507632145423717,0,0.0
128,6,5,8.487333736396613,16.851662636033858,0.8610338573155986,0.021870391306686054,0.018018294452628026,0.005077145188007654,2.0715155631226025,1.3212799851061163,2.2354648702363233,0.021848973666515822,0.017954362932938343,0.0038319115691507906,1,0.0
129,5,5,8.487333736396613,16.851662636033858,0.4920193470374849,0.029053658150448688,0.022733161085236136,0.015396586525686831,2.0701817748853557,1.3260637158803377,1.3002824578851082,0.02886991891260667,0.022670627842004486,0.01395382704405674,1,0.0
130,3,2,16.851662636033858,8.487333736396613,0.6150241837968561,0.01831506142744131,0.0118677276607597,0.002145705947603601,1.3119700805671641,2.0516011504544736,9.640161203626432,0.018230855614114576,0.011747316335049777,0.0017103318643764266,1,0.0
