,#peaks_0.05,#peaks_0.1,freq 0,freq 1,freq 2,freq 3,freq 4,height 0,height 1,height 2,height 3,height 4,width 0,width 1,width 2,width 3,width 4,prominence 0,prominence 1,prominence 2,prominence 3,prominence 4,second harmonics,#peaks_0.05,#peaks_0.1,freq 0,freq 1,freq 2,freq 3,freq 4,height 0,height 1,height 2,height 3,height 4,width 0,width 1,width 2,width 3,width 4,prominence 0,prominence 1,prominence 2,prominence 3,prominence 4,second harmonics,target
238,14,7,10.05948602124283,3.601544377975828,0.9935294835795386,1.2419118544744232,1.7386765962641926,0.03146172025873737,0.011160580916873185,0.009977580488774715,0.00832737711132687,0.00830957524694189,1.2394190920370391,1.2953123413398124,1.757214490085353,1.2197263162085399,1.3499519402291682,0.03127756212416872,0.010395511956858183,0.009147725315834427,0.004672322546296082,0.0064563182756789735,1,40,19,2.0754486631668905,10.010987669393236,7.569283359785129,1.7091930167256744,2.319619094127701,3.1527945535032336,2.8096272092419485,2.6068548072012767,2.41841563365056,2.3597131370908397,1.5779224710108313,1.7749908109677648,1.30589196403713,1.293666916763497,1.2129463519474868,2.8195300438218394,2.6392248181317037,2.2976622673432856,2.013720941351071,1.6226993062905097,0,0.0
239,11,5,10.05948602124283,7.575662312293982,0.745147112684654,2.3596325235014044,2.608014894396289,0.012677415615678657,0.0051574475978102404,0.005008457724078478,0.0037979224936990326,0.0037399993090615094,1.1807171904867744,1.7376384895754313,1.3754075142073745,6.302632229090708,0.9428581260631397,0.012449244281653839,0.004769535294466973,0.004496640056075805,0.002830269597041927,0.0011324855469686292,0,22,13,7.569283359785129,10.010987669393236,4.0288121108533765,7.325112928824319,3.7846416798925646,7.26597733130836,4.617093961741578,3.196000064722825,2.5924178535669262,2.415463668170001,1.262421460997409,1.4107314732032705,1.1806772576208182,1.7624907030628592,0.9693089518235425,7.196403672963684,4.525049096614987,3.094289888258454,2.089714299117129,2.0489420281221893,1,0.0
240,16,6,10.05948602124283,0.9935294835795386,7.575662312293982,7.078897570504212,0.6209559272372116,0.02005058899823677,0.007289900473209131,0.006528284396249864,0.006231326447433071,0.005735108781296054,1.2926416540553447,4.2040581751502275,2.244920762537056,1.5635087699256474,0.6299524696967804,0.0199596746995635,0.006845913295593323,0.0063418297810318965,0.004633214271338574,0.0009454252566297033,0,22,14,10.010987669393236,7.569283359785129,4.883408619216213,7.2030277133439125,5.127579050177023,6.311575376272343,5.946104144761303,4.233140460732925,4.231759417798866,3.5440644669506987,1.3389572043493416,1.894203300007689,1.8197622111650418,1.0151356715485065,0.8437325358328209,6.238857022899711,5.792836827713392,3.654738822444704,3.3898594808764253,1.678911053158125,1,0.0
241,15,5,10.05948602124283,5.091838603345137,5.34022097424002,7.203088755951655,7.824044683188868,0.01820265708740179,0.009703366871333684,0.008618405791307095,0.0058210628478709385,0.005384960873379951,1.289583667852483,2.9050252337444036,0.8213146104759872,3.3074159156883525,1.1000694927368073,0.017977129260587175,0.009446185787455876,0.004197620883528817,0.005343024299617887,0.0034484056698806886,1,18,10,10.010987669393236,7.080942497863507,7.81345379074594,9.156391161030399,4.517152972774998,7.878995297476094,5.030972766881209,3.593286823059315,3.2204727631384817,3.0427186094569323,1.3552167606964645,3.241277569468096,2.4407619382036785,2.0870526046549855,1.5411078064449626,7.797068815347349,4.688484482190525,3.1527388481819005,2.3786211325173485,2.680503018843503,1,0.0
242,20,9,10.05948602124283,4.967647417897694,0.9935294835795386,1.862867781711635,7.078897570504212,0.044739784163852055,0.02497589609331013,0.02382218916744757,0.018640974287622077,0.018633776438301525,1.13661444821156,1.693051577891083,5.045638428106626,1.2565132820263454,2.159943396353796,0.043580730710379774,0.023663318039780497,0.021710059972910832,0.013797457766282377,0.016787577940517592,1,9,2,10.010987669393236,5.005493834696618,7.080942497863507,15.016481504089851,5.73800512757905,10.94832153684675,8.806866886058287,3.862671755831291,2.4741990654262374,1.4130255397631966,1.3611281193568203,1.146949497798552,2.6987426211729755,1.880949782428118,1.2676668098781718,10.852932103246467,8.691883636174481,3.5010107366618204,2.382000369598673,0.8102681222922853,1,0.0
243,37,25,1.2419118544744232,0.9935294835795386,7.575662312293982,1.7386765962641926,0.745147112684654,0.010182288860060569,0.009389895836800685,0.009352388747588036,0.008477524357225461,0.007911635145774665,5.83274442975959,0.8597224948226421,1.8101746102051521,1.2054533345983316,0.8047014436855102,0.009891830513761505,0.0033183360375349915,0.008923858233566964,0.0034201192241009037,0.003134094784784665,0,13,3,7.569283359785129,10.010987669393236,7.325112928824319,6.958857282383102,8.05762422170675,10.257300552442102,7.841224202581161,3.360966674190921,2.70181003236899,2.183109093811895,1.3212858835106402,1.4164891771979455,1.3251529045519277,0.8593559347039772,0.7557083034544263,10.161773579581737,7.643402677981914,1.558710995335944,1.2928739412842492,0.9442048097559408,0,0.0
244,17,10,10.05948602124283,7.203088755951655,7.575662312293982,6.830515199609327,14.281986326455867,0.020610986792928263,0.009084752907408872,0.008986637253857765,0.00875057474733739,0.006834040273946056,1.2122299519963065,8.878682471934674,0.7795844334446755,1.5684235098917227,1.4914352392397774,0.020338601191723017,0.008576406020040362,0.0017602621332486702,0.002407742380172516,0.006518530131549111,1,19,9,7.569283359785129,10.010987669393236,7.2030277133439125,8.05762422170675,6.348431204981077,8.428963885113149,6.905660281863638,5.258411482790383,3.4914835734875216,3.088330757181978,2.0041757085563745,1.429614939126708,0.8368132179280678,0.9294877429580026,1.5862200645196012,8.343181334400382,6.807672656902118,2.755835401612891,2.7146427464386034,2.4893512310680306,0,0.0
245,15,5,10.05948602124283,7.824044683188868,7.203088755951655,6.954706385056769,8.56919179587352,0.03140242954017967,0.012963811126480209,0.011806086189402563,0.009694936287147576,0.009004290991461926,1.2359901367707238,2.1242102863697667,1.3883539430352982,0.6913024395938336,1.7525758077529616,0.031325669383987974,0.012461601573537966,0.008975357058375768,0.0029405286143670533,0.006371132832552575,0,19,10,7.080942497863507,10.010987669393236,7.935539006226345,7.447198144304724,6.592601635941888,7.308138259120277,7.268210509806732,4.124261424232778,3.475957683464145,3.0391512488815446,2.96111872810404,1.2786449245486011,1.623427530193986,1.8053012373539588,0.9976289021246885,7.252659611150165,7.007143053544837,2.5703188628493776,1.4333220851521267,2.1510147358670113,0,0.0
246,17,4,10.05948602124283,7.078897570504212,19.870589671590768,14.40617751190331,9.686912464900502,0.06336266152096802,0.02903443124461824,0.014064417625664292,0.013248007880329891,0.011915846696739396,1.1833083837172609,2.2188251320833743,2.37879389722454,1.7993441938260304,0.8067172760311792,0.06304009154924438,0.02736402957285259,0.01296053187516378,0.011975361361252341,0.0035895488627423703,1,12,7,10.010987669393236,7.080942497863507,7.447198144304724,7.935539006226345,8.423879868147967,8.975820771822615,6.686088554359447,2.7889478366280023,2.633725475276591,2.593882273915583,1.3439303652153143,2.7725376987236032,1.4045021362280607,1.7655784838371105,1.28420097817677,8.87847298929486,6.530097524671922,0.9102567468869491,1.1833767406083122,1.9530618343320427,0,0.0
247,6,3,10.05948602124283,7.575662312293982,19.99478085703821,17.635148333536808,0.6209559272372116,0.04661136925953301,0.011936491845397749,0.009300094343240077,0.0066965648121268114,0.005616368481055341,1.2695388767232032,1.5284265431930493,1.2539710403962658,1.3729794050822193,1.604884614382315,0.0465720705911095,0.011501222632350695,0.00927655862483417,0.006440401893362506,0.005273483955438892,1,2,2,10.010987669393236,7.569283359785129,9.522646807471617,7.325112928824319,2.4417043096081064,16.603168886169026,4.715583288573717,1.637127963849684,1.4317088574963783,1.2101532660528882,1.304932556336027,1.279496228105721,0.8243152937556744,1.0421457660327604,1.2606601958143635,16.56757473734695,4.474845121073078,0.3866590573387285,0.6334419399902798,1.1399574372445016,0,0.0
248,13,3,10.05948602124283,7.575662312293982,17.635148333536808,6.954706385056769,7.327279941399097,0.07690975783045736,0.032203020327870494,0.023602094528917643,0.021085904278574718,0.017183867223453674,1.2940226840151894,2.2306319336729388,1.3700534870115462,1.086406575084375,0.9056768396745696,0.07657045308354367,0.029654034220014523,0.023301433429324312,0.007959353320666813,0.0032919184803336613,0,3,2,10.010987669393236,7.569283359785129,7.2030277133439125,17.580271029178363,8.05762422170675,15.839006959375846,4.9122708907980375,1.720574822752719,1.650307111471014,1.3802420663383794,1.3802513059578416,1.6005821057998446,1.951882146904751,2.230306696970615,1.0794573394884424,15.80439120435086,4.534469351460151,1.252631085187,1.623229349863985,0.9749312611154441,0,0.0
249,7,3,10.05948602124283,0.745147112684654,1.117720669026981,19.99478085703821,2.3596325235014044,0.06319039931493793,0.01931830310579612,0.01875612341250369,0.01819948673303244,0.011779302285498887,1.1672641682725384,0.9933589606053443,2.313413556511067,1.5597059736117274,3.8723645920684397,0.06224566415141423,0.015524439094025372,0.01649588430336927,0.018085831995045556,0.009323195180904301,1,7,2,10.010987669393236,7.569283359785129,7.935539006226345,7.080942497863507,6.592601635941888,12.194130280367107,5.244060354564653,3.201556060120016,2.6999444150208545,1.5508267450213664,1.360367134533547,2.2122799241443687,1.9632042981444329,1.676840096022545,1.0751241910771867,12.114326525313267,5.018181106496066,2.753448932837914,1.236896556240639,0.8084546641395393,0,0.0
250,9,3,10.05948602124283,7.575662312293982,19.99478085703821,7.824044683188868,6.954706385056769,0.044408474248701035,0.019723939128646572,0.01825025546736509,0.014262139227037925,0.009570746865950726,1.2406227413575692,2.2564900550010094,1.5581591576261644,2.2276460273917706,1.1111070733168589,0.04429500336427508,0.01841573998575112,0.018041098135514404,0.011364565420710786,0.008354896012416305,1,14,4,10.010987669393236,7.569283359785129,8.05762422170675,6.958857282383102,8.301794652667564,8.650605981974289,7.640745384512535,4.496684312162054,2.4909391398574248,2.1304572348860504,1.3781030216833727,1.9349531078103581,1.6969282092509275,1.8880342862148964,1.8793152061322758,8.546376775996995,7.077905121325256,1.8100394332251524,1.6283251186639787,0.5298236979855591,0,0.0
251,10,3,10.05948602124283,6.954706385056769,1.117720669026981,0.8693382981320963,0.372573556342327,0.016883453273489182,0.00441674969936603,0.0042458342010650504,0.003956280156508002,0.0033037971886152964,1.2235572668592738,2.424734742359007,1.2370405774292204,2.2462815676030967,0.9266686577798899,0.016646591054577893,0.0038914187665092695,0.003010268945031405,0.0027010038391417513,0.0013111490452695864,0,3,1,10.010987669393236,0.6104260774020266,2.0754486631668905,0.9766817238432424,2.685874740568917,13.358950358294454,2.113846575341954,1.700031371551011,1.4498464767185957,1.4197532141952431,1.3258061225834297,2.4339716189194665,1.5130605062638605,0.6610338789337371,1.14554684648418,13.286320943376897,1.8267042792850474,1.3116252194884117,0.34185570547208144,1.124880263254401,0,0.0
252,3,1,10.05948602124283,7.575662312293982,19.99478085703821,6.954706385056769,7.948235868636309,0.018278161040211897,0.0037174852512121587,0.003340661762649907,0.0031986172268293803,0.003020453281002273,1.2410876288914494,5.151959552641856,1.6540205403633195,2.3286118005628396,1.3138158772354558,0.018158201625885117,0.003481260098662684,0.0032886425463462114,0.0025404344584931604,0.0006648734389691391,1,10,6,7.569283359785129,10.010987669393236,8.05762422170675,6.348431204981077,8.301794652667564,7.02749847513333,5.889615518048598,5.423982826661908,2.3620502413202127,1.876805669060384,2.7965209540499316,1.3831833306286256,1.8573477671455478,3.620546170934894,0.9364877618248784,6.970948397593665,5.416256162118159,3.653786291066952,2.2758656088634304,1.1122974383695277,0,0.0
253,2,1,10.05948602124283,19.99478085703821,7.575662312293982,7.824044683188868,17.635148333536808,0.04606755111536432,0.009657677546480736,0.009247487121008155,0.006000817476797802,0.003984011741728722,1.242243886264987,2.0166182122310943,2.547443269558265,1.462626232547322,1.836591279592426,0.04577694446382314,0.009543024511408609,0.008847175447452327,0.002053090806600574,0.0037019751213463363,1,3,1,10.010987669393236,7.569283359785129,19.89989012330607,10.499328531314855,9.522646807471617,17.67812727239734,2.6512891853107545,1.9974963988391912,1.435449892604854,1.193175647183028,1.3535463097636011,2.0311856424926447,1.2685783228362197,0.5505395930715764,0.6800282403513336,17.622822374855865,2.3231744334969178,1.9556759245235356,0.08100299557912138,0.05643063678483018,1,0.0
254,13,3,10.05948602124283,19.99478085703821,17.635148333536808,19.622207300695887,12.419118544744231,0.03261489040873258,0.01759553580701471,0.007315123474151213,0.005169589608555818,0.0040217638684117,1.2059420806944843,1.7837124493286183,1.303335625723662,0.5614646297512138,1.9841444934762933,0.03254085267961199,0.01748168673833348,0.00654037428364558,0.00038075321299969964,0.0037945409449340033,1,4,1,10.010987669393236,7.569283359785129,19.89989012330607,17.580271029178363,12.45269197900134,19.349387896228933,3.2821728635872547,1.5690630600401307,1.5404896441224265,1.419655923284016,1.3589276889185982,1.458512185753456,1.176861241950803,2.0815548589739024,1.1157749318112593,19.263422097329105,3.1496458731869814,1.5080794689260233,1.4765720950958496,1.2119505432272115,1,0.0
255,3,3,10.05948602124283,19.99478085703821,17.635148333536808,12.419118544744231,7.45147112684654,0.050447490183935635,0.02259893895683333,0.0076494776936846046,0.004583619550694524,0.0035996954977756406,1.2165186095290892,1.4488409760909633,1.2388490840025952,1.9863139344268035,1.5465749237759567,0.050385284851105966,0.022475114216134358,0.0072089479445196225,0.004100012382847327,0.003490564220266604,1,2,1,10.010987669393236,7.569283359785129,19.89989012330607,7.935539006226345,8.912220730069588,19.1284953704104,2.5684197747805837,1.6777990041866515,1.3549264408835795,1.0675450253575225,1.3240771388650359,1.5493087025738816,1.341845440966921,1.203542929251455,0.8992169565971153,19.08454232340605,2.380002772895904,1.610673205123584,0.8949442180085994,0.3557342395550349,1,0.0
256,3,1,10.05948602124283,19.99478085703821,17.635148333536808,19.622207300695887,9.562721279453061,0.07851639415025588,0.016413938421618732,0.005872132802416493,0.0048586001006291095,0.004232863192032904,1.230887520229203,1.6682386886091933,1.0234194074777463,0.7764512578762037,0.6637758389033195,0.07832967853669565,0.016264606479700443,0.005175940483409137,0.0016559157937974284,0.0004942630975846222,1,2,1,10.010987669393236,19.89989012330607,7.569283359785129,1.2208521548040532,0.9766817238432424,18.180917576337272,1.8283044486652258,1.3580781849549792,1.0268344010729582,1.0218953782504392,1.3497147980060618,1.3524388032087984,1.953781385280159,1.737859256440835,1.8451035855627804,18.126532116013987,1.7875205365291889,1.1274398216530677,0.8673221548891916,0.4995846787856153,1,0.0
257,2,2,10.05948602124283,19.99478085703821,17.635148333536808,19.125442558906123,12.543309730191677,0.06132468939908752,0.01836658800077608,0.0042385676301181716,0.00282712722526124,0.0027953812415862284,1.2305408806517875,1.5037624668133276,1.3454550458067729,1.334762228954503,2.4559646688721273,0.06129963057550387,0.018361338769121577,0.0033427780845004043,0.0011099063892928192,0.002389055525189832,1,4,1,10.010987669393236,7.569283359785129,19.89989012330607,12.45269197900134,17.580271029178363,18.071296193380388,3.1273576635147142,1.8546276302386184,1.5451314028598977,1.4020304299167965,1.3673052711400118,1.6346502431090073,1.178424245799988,1.1263846087864664,2.1059097423687376,18.03307223432218,3.056749660658834,1.7830955860203095,1.3016955875014868,1.325907546464327,1,0.0
